subsidy,farmSize,Income,Net_Prod,NCH_Patches,NCH_Strategy,NCH_Efficiency,Income_Dev,HS_Patches,HS_Strategy
0.7,0.0816326530612244,0.2666432825473058,-0.2240539574136371,0.5448899664433363,0.9728811545557507,0.4361469871492027,0.9984281779497572,-0.758441778300464,-0.9728811545557504
0.7,0.0816326530612244,0.5281581590573955,0.1809091375183283,0.4567845310226235,1.5540297728240828,0.9106613985606704,0.9089154261108356,-1.0445798747428288,-1.5540297728240826
0.7,0.0816326530612244,0.4644493715087961,0.1810678221166569,0.4032467783985533,1.393326296389754,0.9542919905579086,1.0858969690551994,-1.0151485276801857,-1.3933262963897537
0.7,0.0816326530612244,0.6902672159877089,-0.0782228115506002,0.7893930886634973,1.8137714382237573,0.5820287429844215,1.7490401485177896,-1.149878694233619,-1.8137714382237569
0.7,0.0816326530612244,0.3130422416864208,-0.1089282813269853,0.4964108991065803,0.9560633488823914,0.4259267454672241,0.8664975756137109,-0.6501998241034096,-0.9560633488823912
0.7,0.0816326530612244,0.6847366898983756,-0.0071321114998466,0.7307966507521149,1.4008008766890252,0.5620005756197032,1.475873019318995,-0.994873599703698,-1.400800876689025
0.7,0.0816326530612244,0.6271330285522884,0.1269563740869522,0.5807223205618081,1.6231696405923424,0.9564881892590538,1.0773197687219154,-1.2787225913745242,-1.623169640592342
0.7,0.0816326530612244,0.6874660404359698,0.3885479344299569,0.4327557759078831,1.0962117294937253,0.934643340315456,0.7552709427336518,-0.7934323798082727,-1.096211729493725
0.7,0.0816326530612244,-0.1034710153534094,-0.721212803973923,0.6119175465002427,0.4085503419607825,-0.2825813431375661,0.4872511147716061,-0.2672652973216838,-0.4085503419607822
0.7,0.0816326530612244,0.6152100762038493,0.1371121883799184,0.5630169220562103,1.0700506984462763,0.6138445497685501,0.8279073114713508,-0.7764276015054126,-1.070050698446276
0.7,0.0816326530612244,0.2132772970359061,-0.1463778465322912,0.4411869180534063,0.9616692841068454,0.2171898535379171,0.9379365546791092,-0.3228578417733436,-0.961669284106845
0.7,0.0816326530612244,0.469548947513249,0.0245254658665053,0.5263414537231859,1.361559330117852,0.6479676729817601,1.330518177742247,-0.8892477652455447,-1.361559330117852
0.7,0.0816326530612244,0.5022293289502437,0.419412088804669,0.2540155624228009,1.2158050142820638,1.3029170047369727,0.5607189936467201,-0.9736176268251222,-1.2158050142820636
0.7,0.0816326530612244,0.0375933124317619,-0.9508294177539184,0.9044781789498824,1.129847340840445,-0.203019561040404,0.5870095431985953,-0.7738114817665108,-1.1298473408404446
0.7,0.0816326530612244,0.545396162452732,0.2404952041903353,0.4260108621914649,0.9728811545557536,0.8375796318552112,0.3454644166071127,-0.7548446136594744,-0.9728811545557536
0.7,0.0816326530612244,0.3735907286125397,-0.0520398528265489,0.5039989270375504,0.7691988414006142,0.3750339470788135,0.7802099576846427,-0.5550384686008634,-0.769198841400614
0.7,0.0816326530612244,-0.2905033521928182,-0.3863089592035799,0.2008993669060074,0.2814824768731717,-0.3586400563208768,0.4738683316819678,0.1267877383503725,-0.2814824768731715
0.7,0.0816326530612244,0.6922783163838304,0.6310180006744891,0.2527508911009723,1.6904408632857826,1.6692304711970418,0.3290147110306079,-1.1688455623406555,-1.6904408632857824
0.7,0.0816326530612244,0.5800158192717005,0.3731555283921814,0.3543461539545212,1.4344364880357454,1.0616638256949087,1.3002089815747373,-0.918679112308188,-1.434436488035745
0.7,0.0816326530612244,-0.0349499518569466,-0.7105015935868099,0.6612397280515521,0.7579869709517079,-0.1095987039311711,0.8894799854882147,-0.5841428006961439,-0.7579869709517076
0.7,0.0816326530612244,0.2318081506858927,-0.4341523655993449,0.6751511125916636,1.0121227011269238,0.1070445337466645,0.5161986305946431,-0.6740719167208867,-1.0121227011269236
0.7,0.0816326530612244,0.1556018106756725,-0.259519965139852,0.4787055006009823,1.0420210223240092,0.3949970440849791,1.4020143361372777,-0.6907496800563848,-1.042021022324009
0.7,0.0833333333333332,0.4479296182549367,-0.3281510539165225,0.775903261230661,1.420849881137593,0.4211719295729723,1.2087707785590718,-1.0880728654020684,-1.4208498811375925
0.7,0.0833333333333332,0.1788731152593792,-0.1838274117375963,0.4407653609461298,1.256798415610881,0.4064188730039538,0.9474995480254634,-0.7607308830720029,-1.2567984156108805
0.7,0.0833333333333332,0.1265845049601908,-0.2293698914576115,0.4314911045860548,1.6707422297887462,0.6258510896033235,0.959919823853812,-1.1161961525952606,-1.670742229788746
0.7,0.0833333333333332,0.7404010758624818,0.1082315914842981,0.6899056113463284,1.659296778705487,0.724155473534169,0.8423532701405091,-1.2152816877061596,-1.6592967787054869
0.7,0.0833333333333332,0.8041816884252304,0.138143638269048,0.7206792801774871,1.6898179815941778,0.7134471793318191,1.5372184309910495,-1.1348360057349345,-1.6898179815941776
0.7,0.0833333333333332,0.3086609158234379,-0.2492848085477223,0.5992708332819596,0.8981742816687663,0.2747884155458461,1.3266126699078802,-0.6534699737770363,-0.8981742816687661
0.7,0.0833333333333332,0.6657748861635027,0.6189579712015891,0.2396826207754121,1.6554816283444025,1.7029399334324111,0.9313219140636696,-1.1812721311004386,-1.6554816283444018
0.7,0.0833333333333332,-0.0007612451228615,-0.3961474042998912,0.4513042886280336,0.4060198850886307,-0.1570640012781823,0.9993364594178412,-0.1606584179614434,-0.4060198850886304
0.7,0.0833333333333332,0.5316775847506102,0.5302532807364768,0.1945760102968654,1.4055892796932488,1.725738043917148,0.9187810236928794,-1.1436654098537278,-1.4055892796932483
0.7,0.0833333333333332,0.4801072245928917,-0.0671148896676671,0.604751075676549,1.579178621122676,0.6457416323391365,1.033619225044507,-1.0135134528433722,-1.5791786211226757
0.7,0.0833333333333332,0.9167314855939482,0.8295324331822811,0.2902694736485485,1.8729451989263213,1.8001628947961548,1.2301693210808171,-1.281992741048151,-1.8729451989263213
0.7,0.0833333333333332,0.2394216021855024,-0.0936152175883709,0.4230599624405321,1.1194530026117742,0.5908699954859443,0.3707562874275129,-0.7904892451020088,-1.119453002611774
0.7,0.0833333333333332,-0.0761056849633134,-0.1650232868357826,0.2127029659097395,0.4937683433936151,-0.0602106854875276,0.7099077226871597,0.017237724283867,-0.4937683433936148
0.7,0.0833333333333332,0.2392061271430564,-0.1393957242058782,0.4576276452371752,1.2548908404303378,0.7338906072888082,1.046664844044148,-0.9379729953825872,-1.2548908404303376
0.7,0.0833333333333332,0.9919322754061076,0.6993317202545078,0.4521474028425856,1.748952812191017,1.459045324238344,1.6711812469204954,-1.2394807952909994,-1.7489528121910167
0.7,0.0833333333333332,0.5950990722426187,0.1137855524257646,0.5638600362707623,1.2663362915135965,0.6767639938681802,0.9649094017494222,-0.9150819476671982,-1.2663362915135965
0.7,0.0833333333333332,0.2545766801705698,-0.1929517761414321,0.5111653978612452,1.2243696375416475,0.2619585801184925,1.3369219470844649,-0.479498011140079,-1.2243696375416473
0.7,0.0833333333333332,0.4640902464380604,0.0906969433691037,0.4715390297772881,1.222462062361104,0.7447335002960612,0.6369832544989745,-0.9353568756436856,-1.2224620623611038
0.7,0.0833333333333332,0.7518212531118929,0.3829939734884919,0.4909306567119904,1.6936331319552658,1.0497902397787189,1.245957098722788,-1.129930781224494,-1.6936331319552655
0.7,0.0833333333333332,0.3422750224443471,0.0283338962263683,0.4167366058313902,1.0927469500841698,0.738694188764256,0.9631899880543796,-0.9386270253173128,-1.0927469500841696
0.7,0.0833333333333332,0.2874725366500033,0.1955081205644639,0.2438981918481734,0.9210651838352848,0.8983061583595964,0.3308750811369008,-0.6740719167208867,-0.9210651838352846
0.7,0.0833333333333332,0.3911160320644656,0.3327702981178144,0.2266143504498516,1.252983265249796,1.43156087986455,1.127264886498306,-1.0413097250692016,-1.2529832652497956
0.7,0.0833333333333332,0.872199976822662,0.8419891741509947,0.2434766347408974,1.527674091248011,1.7745767907093666,1.149031651493017,-1.077608386446462,-1.5276740912480105
0.7,0.0833333333333332,0.6255528782410503,0.2135188224746441,0.513694740504902,1.0393348450289597,0.7642201314574725,0.7638484882837884,-0.7953944696124492,-1.0393348450289592
0.7,0.0833333333333332,0.6372603555470492,0.1759105726710072,0.5520564372670306,1.5639180196783284,0.4671222936929537,1.4918226957567562,-0.6227305668449423,-1.563918019678328
0.7,0.0833333333333332,0.612121600595515,0.4347251525432802,0.334532969912543,0.7570137183085743,0.9236317429028148,0.3544654466149785,-0.5834887707614183,-0.7570137183085741
0.7,0.0833333333333332,0.9048803582596538,0.534299737993831,0.5044204841448273,1.3807908023461872,1.1113472190076037,1.6724249836162806,-0.9710015070862206,-1.380790802346187
0.7,0.0833333333333332,0.0159021581592933,-0.0178433218869565,0.1781352831130961,0.7856273460167196,0.5777267157980167,0.7144229411207184,-0.4745927866296381,-0.7856273460167194
0.7,0.0833333333333332,0.4264539390249083,0.0863331169150939,0.4432947035897863,1.464724110290086,0.9579079508256382,0.8461410329787232,-1.0978833144229494,-1.4647241102900854
0.7,0.0833333333333332,0.5741261681116301,0.187811917545577,0.4900875424974378,1.3445468739158672,0.7975847262286088,1.3723443494891758,-0.8088020832743199,-1.344546873915867
0.7,0.0833333333333332,0.3358825961852399,0.3978309834321188,0.1309208870981685,1.659296778705489,1.7524144638769936,0.4324314939574669,-1.2064522835873672,-1.6592967787054889
0.7,0.0833333333333332,0.7296991487545437,0.4385335829031399,0.4302264332642265,1.7527679625521038,1.1818577258541372,0.8969831629773855,-1.1453004846905412,-1.7527679625521035
0.7,0.0833333333333332,0.895112156335633,0.4979609649768151,0.523812111079529,1.9854921345783716,1.218910047927867,1.1279839696119638,-1.2868979655585917,-1.985492134578371
0.7,0.0833333333333332,0.4618636709994973,-0.5937890715168814,0.9892111575123866,1.4380180577624804,0.1035901655351086,0.8946721013682764,-1.0452339046775545,-1.4380180577624802
0.7,0.0833333333333332,0.7613739799934734,0.2730255468474836,0.5824085489909125,1.413219580415421,0.7741316653297268,1.5954877762017208,-0.9932385248668844,-1.4132195804154208
0.7,0.0833333333333332,1.014772629904928,0.7551093565666503,0.4289617619423985,1.8901133755512105,1.5519497516065084,1.2389104306383147,-1.3065188636003535,-1.8901133755512105
0.7,0.0833333333333332,0.2295815752473281,-0.0411699578411087,0.375002452211052,1.5467498430534408,0.5126364666741615,0.7563852388898611,-0.7502664041163956,-1.5467498430534403
0.7,0.0833333333333332,0.5716122926164746,-0.1643092061433078,0.7552469629741305,1.4857074372760612,0.4777422096428844,1.5588268493363278,-0.9961816595731486,-1.485707437276061
0.7,0.0833333333333332,0.8959740565054041,0.5200181241443496,0.5077929410030358,1.7947346165240543,1.3455720411154413,0.6854554114696636,-1.2849358757544154,-1.794734616524054
0.7,0.0833333333333332,0.130247580681701,-0.8057123525833555,0.8720182816896211,1.2815968929579418,-0.0294409041837925,0.5167598824021169,-0.8892477652455445,-1.281596892957941
0.7,0.0833333333333332,0.3597285008821225,0.0337291725695062,0.4272755335132934,1.3197483965688048,0.6587971346124525,1.1452309528349602,-0.8516410439988339,-1.3197483965688044
0.7,0.0833333333333332,0.6058728243647089,0.9671119799322856,-0.0747989812525862,1.9530633565091369,3.1001402084925083,0.4058871310892961,-1.333988120858821,-1.953063356509136
0.7,0.0833333333333332,0.3990167836206633,-0.3321975111738791,0.7379631215758088,1.2548908404303378,0.276531160982664,1.135645639319447,-0.895461049625436,-1.2548908404303376
0.7,0.0833333333333332,0.9572407935729929,0.5743675990715424,0.5179103115776634,1.493337737998234,1.1514246567606798,1.6479045842872055,-1.080551521152726,-1.4933377379982338
0.7,0.0833333333333332,0.7844298095347413,0.3084915545736953,0.5748205210599422,1.602069523289194,0.9328584184195984,1.321252545531781,-1.1678645174385676,-1.6020695232891935
0.7,0.0833333333333332,0.8597024243610426,0.219469494911929,0.7055032243155454,1.771843714357535,0.8102821826787898,1.7557911092228808,-1.2371916905194609,-1.7718437143575347
0.7,0.0833333333333332,0.2363331265771682,-0.4852488062608218,0.7177283804265532,0.8771909546827918,0.0250553463925586,0.7000765364591229,-0.6322140008984611,-0.8771909546827916
0.7,0.0833333333333332,0.0792518206371642,-0.4910407940997773,0.5904181340291599,0.8447621766135577,-0.0361797930557435,0.9712354967580824,-0.4464694994364457,-0.8447621766135575
0.7,0.0833333333333332,1.152317531996892,0.8748368860048049,0.4534120741644141,1.7355997859272143,1.5702880389012213,1.0886465810810235,-1.2162627326082476,-1.735599785927214
0.7,0.0833333333333332,0.8676031759172389,0.3170605228833849,0.6380540871513634,1.5772710459421326,0.9338354594455074,1.1114370816986852,-1.1822531760025266,-1.5772710459421324
0.7,0.0851063829787232,0.5082626301386124,0.6276856241096088,0.1009903324815633,1.9502222870913064,2.026444638825834,0.8369842055055724,-1.2669500525494668,-1.9502222870913064
0.7,0.0851063829787232,0.4220007881477763,-0.0318869088389483,0.529292353474119,1.0716012762743194,0.5404672632753333,1.0046589514733837,-0.7806787960811274,-1.0716012762743192
0.7,0.0851063829787232,0.9365551894985908,0.930297153120287,0.2304083644153372,1.772939555418696,2.0546975905644387,1.0327644967612488,-1.3124051330128823,-1.7729395554186955
0.7,0.0851063829787232,0.3312857952798167,-0.0748904349857184,0.4858719714246767,0.664435441993278,0.1710181324257213,0.5534104841810347,-0.3428057547824686,-0.6644354419932778
0.7,0.0851063829787232,0.8133034652219275,0.2270863556316516,0.660818170944275,1.305380702655779,0.6223833200043153,0.7195268155545177,-0.8552382086398232,-1.3053807026557789
0.7,0.0851063829787232,0.6134144508501651,-0.0892513911343634,0.7333259933957712,1.5605899097888722,0.5509347224839629,1.33702139310947,-1.1139070478237216,-1.560589909788872
0.7,0.0851063829787232,0.7154059709392431,0.0400765565026079,0.7206792801774871,1.488507919987919,0.7806150168030812,1.1202850038853245,-1.2293433313027555,-1.4885079199879188
0.7,0.0851063829787232,0.9697383460346124,0.7570135717465795,0.3897569509657169,1.6618943278875031,1.6643898917919249,1.7320590225600532,-1.1986039243706617,-1.661894327887503
0.7,0.0851063829787232,0.7615894550359222,0.4243313113528243,0.467745015811803,1.1904391513515615,1.0710273528381615,1.6912795009485204,-1.023650916831616,-1.1904391513515613
0.7,0.0851063829787232,0.6136299258926082,0.4436114900496222,0.3290527275179531,2.014511629346209,1.5360509734297605,0.7107589342805548,-1.3594952883131115,-2.014511629346209
0.7,0.0851063829787232,-0.0552764308606159,-0.2342097717066025,0.282681445717578,0.7715843457514464,0.3256383973243099,0.8568078967492998,-0.5501332440904227,-0.7715843457514461
0.7,0.0851063829787232,0.7607993798802946,0.7944631369518893,0.1861448681513425,1.7495616127805529,1.9749206382759836,0.7950879206581711,-1.2891870703301305,-1.7495616127805529
0.7,0.0851063829787232,0.3727288284427744,0.3724414476997043,0.181086182864029,1.2917435694501949,0.7775843731531383,1.1091888026953065,-0.3045450036010317,-1.2917435694501946
0.7,0.0851063829787232,0.2273549998087664,-0.218023942677191,0.5073713838957601,0.7014505178370073,0.3225208102722763,0.6084920026168444,-0.5573275733724022,-0.701450517837007
0.7,0.0851063829787232,1.0055072030799383,0.4882812044788364,0.623721145503974,1.7281318320289167,1.1755230726569406,1.7104347505091877,-1.2646609477779276,-1.7281318320289163
0.7,0.0851063829787232,0.5808058944273167,0.5123219211254642,0.2493784342427631,1.513834024512578,1.48537291352603,1.1031200640032066,-1.0298642012115071,-1.5138340245125774
0.7,0.0851063829787232,1.0422816103233208,1.046533621395236,0.2308299215226134,1.9677557440699145,2.1867639149888305,0.8212035143072649,-1.311751103078157,-1.967755744069914
0.7,0.0851063829787232,0.6705871621113662,0.7098049037441281,0.174762826254887,1.8703476497443052,1.971091364249212,0.5973600330022926,-1.2123385529998951,-1.8703476497443048
0.7,0.0851063829787232,0.5117820558318257,0.02397006977236,0.5621738078416583,0.6858652227449106,0.4180921845062558,0.8077279055029347,-0.5802186210877914,-0.6858652227449104
0.7,0.0851063829787232,0.1836135661930964,-0.0636238285044615,0.353503039739969,0.7540508887728378,0.5097070438215209,0.8640462246562,-0.6361381805068136,-0.7540508887728374
0.7,0.0851063829787232,0.4564767949384494,-0.0054659232174056,0.5381450527269185,1.3813590162297502,0.6453282428974274,1.175976178580358,-1.0167836025169992,-1.3813590162297498
0.7,0.0851063829787232,1.1268196519746192,1.245444765398848,0.1507340711401472,1.3034325407692675,2.229718315941087,1.1692012309581274,-0.908541648319944,-1.3034325407692673
0.7,0.0851063829787232,0.8683214260587145,0.462256930353112,0.5284492392595667,1.6268274139302874,0.9636989844856994,1.3047234076715457,-1.0184186773538126,-1.6268274139302872
0.7,0.0851063829787232,-0.083934611505362,-0.7851626970999335,0.6768373410207684,0.6137832329439605,-0.2116553442879739,0.6511939921828062,-0.4683795022497468,-0.6137832329439602
0.7,0.0851063829787232,0.1484911342750983,-0.4123332333293003,0.5887319056000555,1.1378387804157306,0.2621410540532329,0.8121364926567096,-0.7254132665968313,-1.1378387804157302
0.7,0.0851063829787232,0.3729443034852161,-0.3765498564064344,0.7497667205795409,1.2820027600176322,0.2390223040978128,0.8885080003572564,-0.9245653817207165,-1.282002760017632
0.7,0.0851063829787232,0.0541848906997777,-0.3371167337220312,0.4525689599498619,0.4793600627746208,0.2042955908772975,0.8181562959804519,-0.5743323516752629,-0.4793600627746205
0.7,0.0851063829787232,0.4227190382892505,0.2793729307805884,0.2936419305067577,0.450137634476938,0.5826124485524636,1.0359663808390165,-0.2391420101284924,-0.4501376344769378
0.7,0.0851063829787232,0.252278279717856,-0.3515570321698398,0.6296229450058409,0.6663836038797879,0.0700869545240768,0.1157826553422522,-0.5713892169689986,-0.6663836038797877
0.7,0.0851063829787232,-0.3243329338561662,-0.6697196518166261,0.3876491654293364,-0.2706822635325625,-0.6800641902997744,0.0425310195490353,0.184015357638846,0.2706822635325629
0.7,0.0851063829787232,-0.1482179991671372,-0.62457388359243,0.5010480272866177,0.8047030978221521,-0.4045189762912147,0.2444981415434592,-0.0919852748152758,-0.8047030978221519
0.7,0.0851063829787232,0.2968097884891408,-0.3695677340800183,0.6806313549862533,1.057964143068734,0.3219211039399701,0.6554558102830241,-0.8486979092925698,-1.0579641430687337
0.7,0.0851063829787232,0.525787933590534,-0.0971856210507433,0.6658768562315897,1.537211967150727,0.5980224421198556,0.6625717852192509,-1.0720491320012957,-1.5372119671507267
0.7,0.0851063829787232,0.8236462672591315,0.8288976947889698,0.2127029659097395,1.782680364851258,2.0458143259253414,0.9600030880416294,-1.303902743861452,-1.782680364851258
0.7,0.0851063829787232,0.0615110421427965,-0.4173317981766214,0.5195965400067679,0.8066512597086611,-0.2487874586143137,0.6208927041504109,-0.1456157294627585,-0.8066512597086608
0.7,0.0851063829787232,0.2693008080707509,-0.3527471666572996,0.6447990008677817,1.1923873132380725,0.285212943724102,0.7562649030800757,-0.8581813433460878,-1.1923873132380722
0.7,0.0851063829787232,0.8113641898399538,0.3848981886684242,0.5394097240487468,1.7846285267377702,1.0942549599982618,1.1268609259908255,-1.2594287083001248,-1.78462852673777
0.7,0.0851063829787232,0.3142632669269204,0.0318249573895724,0.3906000651802694,1.3346031309534587,0.8810569576684327,1.6365539459082634,-1.012205392973921,-1.3346031309534585
0.7,0.0851063829787232,0.2440902281050704,-0.1967602065012934,0.5052635983593795,1.3190178358613631,0.5447382530453304,0.7906681624155261,-0.9036364238095036,-1.319017835861363
0.7,0.0851063829787232,1.044077235677002,0.6008679269922494,0.5706049499871805,1.8995700780419889,1.302123503801399,1.0015338737420088,-1.3042297588288148,-1.8995700780419884
0.7,0.0851063829787232,0.1914424927351478,-0.5442794768386787,0.7248948512502484,1.7456652890075264,0.0085935897466072,1.1470839864490656,-0.754190583724749,-1.7456652890075262
0.7,0.0851063829787232,0.4854222756397877,-0.0717960853183311,0.612760660714795,1.311225188315315,0.5013832532316526,0.8867813194559563,-0.906579558515768,-1.3112251883153148
0.7,0.0851063829787232,0.4603553457024012,0.2026489274892055,0.3834335943565747,1.1319942947561954,1.000998396941004,1.815911071458202,-0.9716555370209458,-1.1319942947561952
0.7,0.0851063829787232,0.5639270161027172,-0.2466665126753177,0.8113140582418568,1.4787671105553584,0.3856007080156726,1.3367003590340365,-1.0337883808198598,-1.478767110555358
0.7,0.0851063829787232,0.642072631494914,0.0123860940944458,0.6802097978789781,1.2625211411525106,0.5779523514984665,1.5896915167717536,-0.8928449298865345,-1.2625211411525104
0.7,0.0851063829787232,-0.1430465981485396,-0.7793707092609772,0.6228780312894219,0.5455975669160339,-0.1628783175530798,0.6410893539096985,-0.4929056248019498,-0.5455975669160337
0.7,0.0851063829787232,0.4877206760925014,0.4789188131775101,0.1966837958332461,1.404736958867898,1.4079835664663638,1.2948918410102568,-0.867991792366969,-1.4047369588678975
0.7,0.0851063829787232,0.2650631322360633,-0.3846427709211437,0.6654552991243129,1.167061208713415,0.3464353620806402,0.7630630576266341,-0.8941529897559851,-1.1670612087134145
0.7,0.0851063829787232,0.9105545343772898,0.6755290305053763,0.4019821070767252,1.6677388135470397,1.3413230683878212,1.0621383577004269,-1.1430113799190025,-1.6677388135470397
0.7,0.0851063829787232,1.193976040202284,1.0302684500666597,0.3703653240310147,1.7924211742838176,1.7943583166424346,1.649333289993733,-1.1946797447623094,-1.7924211742838174
0.7,0.0869565217391304,0.2071721708333896,-0.1747823896329273,0.4576276452371755,0.649443065736205,0.1683917283789909,0.1299702153621997,-0.5086023432353592,-0.6494430657362048
0.7,0.0869565217391304,0.532898609991114,-0.1709739592730667,0.7278457510011815,1.2426160088338,0.3544826096958959,0.9607319070368854,-0.8398685051737766,-1.2426160088338
0.7,0.0869565217391304,0.3262580442895087,-0.1865250499091653,0.5663893789144197,1.1052705958346918,0.3843438993777933,0.8228433387613219,-0.7796977511790394,-1.1052705958346916
0.7,0.0869565217391304,0.3947072827718266,0.0151630745651791,0.4706959155627356,0.9141813255750618,0.4542106664681785,1.3299479823844729,-0.5890480252065845,-0.9141813255750616
0.7,0.0869565217391304,-0.0564974561011169,-0.3638550885402271,0.3800611374983657,-0.0233504066362354,-0.3531769693370354,0.0491550324433915,0.0855838524626717,0.0233504066362356
0.7,0.0869565217391304,0.0651022928501561,-0.0040377618324576,0.208908951944254,0.5379743247514206,0.6759062852264857,0.7814390519160533,-0.5563465284703142,-0.5379743247514204
0.7,0.0869565217391304,0.6719518373801683,0.3491941540447211,0.4496180601989288,1.314274485181158,0.9962337593253032,0.7897822549380062,-0.8961150795601613,-1.314274485181158
0.7,0.0869565217391304,0.92369851196623,0.410684435896654,0.6140253320366229,1.9134189679743667,1.170822671660252,1.3369018417317795,-1.340528420206075,-1.9134189679743665
0.7,0.0869565217391304,0.4159674869594119,0.0147663630693623,0.4888228711756106,1.2645116543843813,0.6492144863354562,0.6667290603115482,-0.9062525435484052,-1.264511654384381
0.7,0.0869565217391304,0.2111225466114877,-0.2492848085477199,0.5174887544703873,0.4603443087084463,0.0037674868760315,0.247528711708716,-0.3153364975240011,-0.460344308708446
0.7,0.0869565217391304,0.5010083037097398,0.1264803202919695,0.4753330437427729,0.9340864578937744,0.6202001827076955,0.7399337308929749,-0.7682522273213449,-0.9340864578937742
0.7,0.0869565217391304,1.03287253347003,0.6590258322793052,0.5170671973631114,1.640718655208023,1.489002054879312,1.1294426870052148,-1.2774145315050731,-1.6407186552080228
0.7,0.0869565217391304,1.0158500051171364,0.6902073558506729,0.4791270577082583,1.9313335870612047,1.3941817271579346,0.8372217254207275,-1.338893345369261,-1.931333587061205
0.7,0.0869565217391304,0.4650239716219735,-0.1476473233189114,0.6532301430133047,1.4038475806153592,0.5371675896715471,1.0631208195438726,-1.057006443502612,-1.403847580615359
0.7,0.0869565217391304,-0.0068663713253765,-0.2873691121463403,0.3636204103145965,0.7211015420835657,0.2347156672915436,0.5199633067691642,-0.5265881664403084,-0.7211015420835655
0.7,0.0869565217391304,1.057077563237651,0.7624088480897142,0.4588923165590043,2.002992063408566,1.4201345271652257,0.5005236310015247,-1.3948129047882831,-2.0029920634085654
0.7,0.0869565217391304,0.7036984936332514,0.5564362394605298,0.3189353569433256,1.159014453095214,1.436425431215399,1.234285089730046,-1.085129730695804,-1.1590144530952138
0.7,0.0869565217391304,1.2380765988886868,0.6729900769321311,0.6785235694498727,1.8337984386995247,1.2985127608619838,1.6858424998849877,-1.375192006746521,-1.833798438699525
0.7,0.0869565217391304,0.645520232173981,0.3361026746826931,0.4373929040879205,1.5551265862375645,0.99833187590686,1.4741592115312034,-1.0635467428498655,-1.555126586237564
0.7,0.0869565217391304,0.6193041020102384,0.5665127114543285,0.2405257349899645,1.630766089048668,1.604853614930284,0.7198519684312951,-1.185850340643516,-1.6307660890486677
0.7,0.0869565217391304,0.8523044479038789,0.6806069376518522,0.3492874686672079,1.5431835068463382,1.5777824034602717,1.414282355987004,-1.198603924370662,-1.543183506846338
0.7,0.0869565217391304,0.7903194606948103,0.7198813757379284,0.2675053898556371,1.5849842847156306,1.7945524117585925,1.2572547752336136,-1.18388825083934,-1.5849842847156304
0.7,0.0869565217391304,0.4334927904113378,0.4001319101078695,0.2110167374806348,1.5869747979475044,1.3473508630056423,1.23351316672447,-0.9284895613290692,-1.5869747979475042
0.7,0.0869565217391304,0.1271591050733682,-0.5880764259770886,0.7042385529937176,0.8843236270969972,0.138863558769525,0.5247543701058164,-0.9114847830262086,-0.884323627096997
0.7,0.0869565217391304,0.2479687788690222,-0.5457076382236267,0.7733739185870042,1.2505780617612834,0.1123628007801672,1.7513537607342966,-0.8931719448538971,-1.2505780617612832
0.7,0.0869565217391304,0.9948052759720002,1.2440166040138982,0.0411292232483517,1.654652247831121,2.826254030057756,0.9058172507477336,-1.2548504987570466,-1.6546522478311207
0.7,0.0869565217391304,1.0912662699717377,0.9018132677204932,0.3817473659274705,1.9910489840173395,1.7673622633684023,1.1389891795108351,-1.3245046868053023,-1.9910489840173395
0.7,0.0869565217391304,0.6860295401530214,0.22034226020273,0.559222908090725,1.3063124322536763,0.8715426420083051,1.0648563944072786,-1.0638737578172286,-1.306312432253676
0.7,0.0869565217391304,0.6698689119698947,0.1747204381835521,0.5803007634545325,1.3282080778042578,0.887676757231412,1.0308167143242877,-1.0834946558589904,-1.328208077804257
0.7,0.0869565217391304,0.0839204465567293,-0.5519756798575665,0.6405834297950209,0.742997187634148,0.0157065252676909,0.3844260279388564,-0.57760250134889,-0.7429971876341478
0.7,0.0869565217391304,0.4696207725273952,0.5505649093224092,0.1271268731326834,1.360056289514195,1.5970836057652875,0.1936780605573343,-0.9530156838812718,-1.3600562895141948
0.7,0.0869565217391304,0.4740020983903825,-0.5753816581108845,0.9854171435469014,1.8119027931489429,0.2279850617881653,1.0089603844526198,-1.248964229344518,-1.8119027931489424
0.7,0.0869565217391304,0.5828888198375917,0.5229537892134098,0.2430550776336214,1.7760735549752626,1.6903927370755794,1.5133654570630568,-1.3506658841943184,-1.7760735549752624
0.7,0.0869565217391304,0.4301170147464142,-0.2695170948344856,0.7164637091047257,1.50934478190453,0.4282223540854807,0.2928093455327427,-1.1139070478237216,-1.5093447819045298
0.7,0.0869565217391304,0.4046909597382964,-0.073779642797426,0.5465761948724411,1.3520942365867112,0.6577360567988256,1.296629858845672,-1.0210347970927145,-1.352094236586711
0.7,0.0869565217391304,0.6821509893890725,0.1155310830073667,0.635524744507707,1.6148419831937009,0.9447283981750356,1.394672109922675,-1.243731989866715,-1.6148419831937006
0.7,0.0869565217391304,0.2829475607587264,-0.0088776420814518,0.3952371933603068,0.9281149181981624,0.6192626636049268,1.198385645467115,-0.6658965425368194,-0.9281149181981622
0.7,0.0869565217391304,0.8766531276997883,0.0138142554793906,0.8758122956551054,1.9731343649305,0.6284268215248664,1.257201818901086,-1.3287558813810174,-1.9731343649305
0.7,0.0869565217391304,0.6877533404925578,0.2711213316675513,0.5221258826504247,1.4496293849483952,0.8432302860269132,0.5820402540054732,-0.9778688214008374,-1.4496293849483948
